103936.60, 5350.12269, N, 01738.96440, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
103958.60, 5350.12290, N, 01738.96453, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
103958.80, 5350.12291, N, 01738.96452, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
103959.00, 5350.12290, N, 01738.96453, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
103959.20, 5350.12289, N, 01738.96454, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
103959.40, 5350.12289, N, 01738.96453, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
103959.60, 5350.12290, N, 01738.96452, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
103959.80, 5350.12289, N, 01738.96452, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104000.00, 5350.12288, N, 01738.96452, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104000.20, 5350.12288, N, 01738.96452, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104000.40, 5350.12289, N, 01738.96451, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104000.60, 5350.12288, N, 01738.96451, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104000.80, 5350.12288, N, 01738.96451, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104001.00, 5350.12288, N, 01738.96451, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104001.20, 5350.12288, N, 01738.96451, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104001.40, 5350.12288, N, 01738.96451, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104001.60, 5350.12287, N, 01738.96451, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104001.80, 5350.12287, N, 01738.96451, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104002.00, 5350.12287, N, 01738.96451, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104002.20, 5350.12287, N, 01738.96451, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104002.40, 5350.12286, N, 01738.96450, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104002.60, 5350.12286, N, 01738.96450, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104002.80, 5350.12286, N, 01738.96450, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104003.00, 5350.12285, N, 01738.96450, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104003.20, 5350.12285, N, 01738.96450, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104003.40, 5350.12285, N, 01738.96449, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104003.60, 5350.12284, N, 01738.96450, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104003.80, 5350.12284, N, 01738.96450, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104004.00, 5350.12284, N, 01738.96450, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104004.20, 5350.12284, N, 01738.96450, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104004.40, 5350.12283, N, 01738.96450, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104004.60, 5350.12283, N, 01738.96449, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104004.80, 5350.12283, N, 01738.96448, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104005.00, 5350.12283, N, 01738.96449, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104005.20, 5350.12282, N, 01738.96449, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104005.40, 5350.12281, N, 01738.96449, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104005.60, 5350.12281, N, 01738.96448, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104005.80, 5350.12281, N, 01738.96449, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104006.00, 5350.12280, N, 01738.96448, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104006.20, 5350.12280, N, 01738.96448, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104006.40, 5350.12280, N, 01738.96448, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104006.60, 5350.12279, N, 01738.96448, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104006.80, 5350.12279, N, 01738.96447, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104007.00, 5350.12279, N, 01738.96447, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104007.20, 5350.12279, N, 01738.96448, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104007.40, 5350.12278, N, 01738.96447, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104007.60, 5350.12278, N, 01738.96447, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104007.80, 5350.12278, N, 01738.96447, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104008.00, 5350.12277, N, 01738.96446, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104008.20, 5350.12276, N, 01738.96446, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104008.40, 5350.12277, N, 01738.96446, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104008.60, 5350.12277, N, 01738.96446, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104008.80, 5350.12276, N, 01738.96445, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104009.00, 5350.12276, N, 01738.96445, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104009.20, 5350.12276, N, 01738.96445, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104009.40, 5350.12275, N, 01738.96445, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104009.60, 5350.12275, N, 01738.96445, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104009.80, 5350.12275, N, 01738.96445, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104010.00, 5350.12275, N, 01738.96445, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104010.20, 5350.12274, N, 01738.96445, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104010.40, 5350.12274, N, 01738.96445, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104010.60, 5350.12274, N, 01738.96444, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104010.80, 5350.12274, N, 01738.96445, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104011.00, 5350.12273, N, 01738.96444, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104011.20, 5350.12273, N, 01738.96444, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104011.40, 5350.12272, N, 01738.96444, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104011.60, 5350.12272, N, 01738.96444, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104011.80, 5350.12271, N, 01738.96443, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104012.00, 5350.12271, N, 01738.96443, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104012.20, 5350.12271, N, 01738.96443, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104012.40, 5350.12270, N, 01738.96443, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104012.60, 5350.12269, N, 01738.96442, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104012.80, 5350.12269, N, 01738.96442, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104013.00, 5350.12268, N, 01738.96442, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104013.20, 5350.12268, N, 01738.96442, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104013.40, 5350.12267, N, 01738.96442, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104013.60, 5350.12267, N, 01738.96441, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104013.80, 5350.12267, N, 01738.96441, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104014.00, 5350.12266, N, 01738.96441, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104014.20, 5350.12265, N, 01738.96440, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104014.40, 5350.12265, N, 01738.96440, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104014.60, 5350.12264, N, 01738.96439, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104014.80, 5350.12264, N, 01738.96439, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104015.00, 5350.12264, N, 01738.96440, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104015.20, 5350.12263, N, 01738.96440, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104015.40, 5350.12263, N, 01738.96438, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104015.60, 5350.12263, N, 01738.96438, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104015.80, 5350.12262, N, 01738.96439, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104016.00, 5350.12261, N, 01738.96439, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104016.20, 5350.12261, N, 01738.96438, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104016.40, 5350.12261, N, 01738.96438, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104016.60, 5350.12260, N, 01738.96438, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104016.80, 5350.12260, N, 01738.96438, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104017.00, 5350.12259, N, 01738.96439, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104017.20, 5350.12259, N, 01738.96438, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104017.40, 5350.12259, N, 01738.96437, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104017.60, 5350.12258, N, 01738.96438, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104017.80, 5350.12257, N, 01738.96438, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104018.00, 5350.12257, N, 01738.96437, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104018.20, 5350.12257, N, 01738.96436, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104018.40, 5350.12256, N, 01738.96436, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104018.60, 5350.12255, N, 01738.96436, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104018.80, 5350.12255, N, 01738.96435, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104019.00, 5350.12255, N, 01738.96434, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104019.20, 5350.12254, N, 01738.96434, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104019.40, 5350.12254, N, 01738.96434, E, Satellites: 12, lon_err: ('0.32',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104019.60, 5350.12253, N, 01738.96434, E, Satellites: 12, lon_err: ('0.31',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104019.80, 5350.12253, N, 01738.96433, E, Satellites: 12, lon_err: ('0.31',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104020.00, 5350.12252, N, 01738.96433, E, Satellites: 12, lon_err: ('0.31',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104020.20, 5350.12252, N, 01738.96433, E, Satellites: 12, lon_err: ('0.31',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
104020.40, 5350.12252, N, 01738.96433, E, Satellites: 12, lon_err: ('0.31',), lat_err: ('0.19',), alt_err: 0.48, Acc_X: 1023,Acc_Y: -28, Acc_Z: 80, Mag_X: 383, Mag_Y: 3443, Mag_Z: -1808
