105413.60, 5350.12182, N, 01738.96397, E, Satellites: 12, lon_err: ('0.33',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105435.60, 5350.12225, N, 01738.96430, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105435.80, 5350.12226, N, 01738.96430, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105436.00, 5350.12226, N, 01738.96430, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105436.20, 5350.12227, N, 01738.96431, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105436.40, 5350.12228, N, 01738.96431, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105436.60, 5350.12229, N, 01738.96431, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105436.80, 5350.12230, N, 01738.96431, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105437.00, 5350.12230, N, 01738.96432, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105437.20, 5350.12231, N, 01738.96432, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105437.40, 5350.12231, N, 01738.96432, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105437.60, 5350.12232, N, 01738.96432, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105437.80, 5350.12233, N, 01738.96432, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105438.00, 5350.12233, N, 01738.96433, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105438.20, 5350.12233, N, 01738.96433, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105438.40, 5350.12233, N, 01738.96433, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105438.60, 5350.12233, N, 01738.96433, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105438.80, 5350.12234, N, 01738.96434, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105439.00, 5350.12234, N, 01738.96433, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105439.20, 5350.12234, N, 01738.96433, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105439.40, 5350.12234, N, 01738.96433, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105439.60, 5350.12235, N, 01738.96434, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105439.80, 5350.12234, N, 01738.96434, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105440.00, 5350.12234, N, 01738.96434, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105440.20, 5350.12235, N, 01738.96434, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105440.40, 5350.12235, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105440.60, 5350.12234, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105440.80, 5350.12235, N, 01738.96434, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105441.00, 5350.12235, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105441.20, 5350.12235, N, 01738.96436, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105441.40, 5350.12235, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105441.60, 5350.12235, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105441.80, 5350.12235, N, 01738.96436, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105442.00, 5350.12235, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105442.20, 5350.12234, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105442.40, 5350.12235, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105442.60, 5350.12235, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105442.80, 5350.12234, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105443.00, 5350.12234, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105443.20, 5350.12235, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105443.40, 5350.12235, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105443.60, 5350.12234, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105443.80, 5350.12234, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105444.00, 5350.12234, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.51, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105444.20, 5350.12234, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105444.40, 5350.12234, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105444.60, 5350.12234, N, 01738.96436, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105444.80, 5350.12234, N, 01738.96436, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105445.00, 5350.12235, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105445.20, 5350.12234, N, 01738.96437, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105445.40, 5350.12234, N, 01738.96437, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105445.60, 5350.12234, N, 01738.96436, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105445.80, 5350.12234, N, 01738.96436, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105446.00, 5350.12234, N, 01738.96436, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105446.20, 5350.12234, N, 01738.96436, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105446.40, 5350.12234, N, 01738.96436, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105446.60, 5350.12234, N, 01738.96436, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105446.80, 5350.12234, N, 01738.96436, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105447.00, 5350.12234, N, 01738.96436, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105447.20, 5350.12233, N, 01738.96436, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105447.40, 5350.12234, N, 01738.96436, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105447.60, 5350.12234, N, 01738.96436, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105447.80, 5350.12233, N, 01738.96436, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105448.00, 5350.12233, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105448.20, 5350.12234, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105448.40, 5350.12233, N, 01738.96436, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105448.60, 5350.12233, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105448.80, 5350.12233, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105449.00, 5350.12233, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105449.20, 5350.12232, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105449.40, 5350.12232, N, 01738.96434, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105449.60, 5350.12232, N, 01738.96435, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105449.80, 5350.12232, N, 01738.96434, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105450.00, 5350.12232, N, 01738.96434, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105450.20, 5350.12231, N, 01738.96434, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105450.40, 5350.12231, N, 01738.96434, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105450.60, 5350.12231, N, 01738.96433, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105450.80, 5350.12230, N, 01738.96433, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105451.00, 5350.12230, N, 01738.96433, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105451.20, 5350.12230, N, 01738.96433, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105451.40, 5350.12230, N, 01738.96432, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105451.60, 5350.12229, N, 01738.96433, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105451.80, 5350.12229, N, 01738.96433, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105452.00, 5350.12229, N, 01738.96432, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105452.20, 5350.12229, N, 01738.96433, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105452.40, 5350.12228, N, 01738.96433, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105452.60, 5350.12228, N, 01738.96432, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105452.80, 5350.12228, N, 01738.96432, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105453.00, 5350.12227, N, 01738.96434, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105453.20, 5350.12227, N, 01738.96433, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105453.40, 5350.12227, N, 01738.96432, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105453.60, 5350.12227, N, 01738.96432, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105453.80, 5350.12226, N, 01738.96433, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105454.00, 5350.12226, N, 01738.96432, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105454.20, 5350.12226, N, 01738.96431, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105454.40, 5350.12227, N, 01738.96432, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105454.60, 5350.12225, N, 01738.96432, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105454.80, 5350.12225, N, 01738.96432, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105455.00, 5350.12226, N, 01738.96431, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105455.20, 5350.12226, N, 01738.96431, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105455.40, 5350.12225, N, 01738.96431, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105455.60, 5350.12226, N, 01738.96431, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105455.80, 5350.12226, N, 01738.96430, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105456.00, 5350.12226, N, 01738.96430, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105456.20, 5350.12225, N, 01738.96430, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105456.40, 5350.12226, N, 01738.96430, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105456.60, 5350.12226, N, 01738.96430, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105456.80, 5350.12225, N, 01738.96430, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105457.00, 5350.12225, N, 01738.96430, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105457.20, 5350.12226, N, 01738.96430, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105457.40, 5350.12226, N, 01738.96431, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
105457.60, 5350.12226, N, 01738.96431, E, Satellites: 12, lon_err: ('0.34',), lat_err: ('0.21',), alt_err: 0.50, Acc_X: 960,Acc_Y: -15, Acc_Z: 58, Mag_X: 263, Mag_Y: 3663, Mag_Z: -1723
