102050.60, 5350.12226, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102112.80, 5350.12242, N, 01738.96459, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102113.00, 5350.12242, N, 01738.96459, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102113.20, 5350.12243, N, 01738.96459, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102113.40, 5350.12242, N, 01738.96459, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102113.60, 5350.12242, N, 01738.96459, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102113.80, 5350.12242, N, 01738.96459, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102114.00, 5350.12242, N, 01738.96459, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102114.20, 5350.12241, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102114.40, 5350.12241, N, 01738.96459, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102114.60, 5350.12241, N, 01738.96459, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102114.80, 5350.12241, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102115.00, 5350.12241, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102115.20, 5350.12241, N, 01738.96459, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102115.40, 5350.12241, N, 01738.96459, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102115.60, 5350.12241, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102115.80, 5350.12241, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102116.00, 5350.12240, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102116.20, 5350.12239, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102116.40, 5350.12239, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102116.60, 5350.12239, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102116.80, 5350.12239, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102117.00, 5350.12239, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102117.20, 5350.12238, N, 01738.96459, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102117.40, 5350.12238, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102117.60, 5350.12238, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102117.80, 5350.12238, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102118.00, 5350.12238, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102118.20, 5350.12237, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102118.40, 5350.12237, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102118.60, 5350.12237, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102118.80, 5350.12237, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102119.00, 5350.12237, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102119.20, 5350.12236, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102119.40, 5350.12237, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102119.60, 5350.12236, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102119.80, 5350.12236, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102120.00, 5350.12236, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102120.20, 5350.12236, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102120.40, 5350.12236, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102120.60, 5350.12236, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102120.80, 5350.12235, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102121.00, 5350.12235, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102121.20, 5350.12235, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102121.40, 5350.12235, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102121.60, 5350.12235, N, 01738.96458, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102121.80, 5350.12234, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102122.00, 5350.12234, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102122.20, 5350.12234, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102122.40, 5350.12233, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102122.60, 5350.12233, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102122.80, 5350.12233, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102123.00, 5350.12233, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102123.20, 5350.12233, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102123.40, 5350.12233, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102123.60, 5350.12233, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102123.80, 5350.12233, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102124.00, 5350.12233, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102124.20, 5350.12233, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102124.40, 5350.12233, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102124.60, 5350.12233, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102124.80, 5350.12233, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102125.00, 5350.12233, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102125.20, 5350.12233, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102125.40, 5350.12233, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102125.60, 5350.12233, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102125.80, 5350.12233, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102126.00, 5350.12233, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102126.20, 5350.12234, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102126.40, 5350.12234, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102126.60, 5350.12234, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102126.80, 5350.12234, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102127.00, 5350.12235, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102127.20, 5350.12235, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102127.40, 5350.12235, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102127.60, 5350.12235, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102127.80, 5350.12235, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102128.00, 5350.12235, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102128.20, 5350.12235, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102128.40, 5350.12236, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102128.60, 5350.12236, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102128.80, 5350.12236, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102129.00, 5350.12236, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102129.20, 5350.12236, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102129.40, 5350.12236, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102129.60, 5350.12236, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102129.80, 5350.12237, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102130.00, 5350.12237, N, 01738.96455, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102130.20, 5350.12237, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102130.40, 5350.12237, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102130.60, 5350.12237, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102130.80, 5350.12238, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102131.00, 5350.12238, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102131.20, 5350.12238, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102131.40, 5350.12238, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102131.60, 5350.12238, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102131.80, 5350.12238, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102132.00, 5350.12238, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102132.20, 5350.12238, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102132.40, 5350.12239, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102132.60, 5350.12238, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102132.80, 5350.12238, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102133.00, 5350.12239, N, 01738.96456, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102133.20, 5350.12239, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102133.40, 5350.12239, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102133.60, 5350.12239, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102133.80, 5350.12239, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102134.00, 5350.12239, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102134.20, 5350.12239, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102134.40, 5350.12239, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102134.60, 5350.12239, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
102134.80, 5350.12240, N, 01738.96457, E, Satellites: 12, lon_err: ('0.30',), lat_err: ('0.18',), alt_err: 0.47, Acc_X: 952,Acc_Y: -23, Acc_Z: 45, Mag_X: 343, Mag_Y: 3363, Mag_Z: -1778
