103936.60, 5350.15659, N, 01738.90296, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.65, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
103958.60, 5350.15630, N, 01738.90309, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
103958.80, 5350.15630, N, 01738.90310, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
103959.00, 5350.15629, N, 01738.90310, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
103959.20, 5350.15628, N, 01738.90310, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
103959.40, 5350.15628, N, 01738.90311, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
103959.60, 5350.15628, N, 01738.90312, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
103959.80, 5350.15628, N, 01738.90311, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104000.00, 5350.15627, N, 01738.90312, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104000.20, 5350.15627, N, 01738.90312, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104000.40, 5350.15627, N, 01738.90312, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104000.60, 5350.15626, N, 01738.90312, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104000.80, 5350.15626, N, 01738.90313, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104001.00, 5350.15626, N, 01738.90313, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104001.20, 5350.15626, N, 01738.90313, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104001.40, 5350.15625, N, 01738.90313, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104001.60, 5350.15625, N, 01738.90313, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104001.80, 5350.15625, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104002.00, 5350.15625, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104002.20, 5350.15624, N, 01738.90313, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104002.40, 5350.15624, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104002.60, 5350.15624, N, 01738.90315, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104002.80, 5350.15624, N, 01738.90315, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104003.00, 5350.15623, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104003.20, 5350.15623, N, 01738.90315, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104003.40, 5350.15623, N, 01738.90315, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104003.60, 5350.15622, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104003.80, 5350.15622, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104004.00, 5350.15622, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104004.20, 5350.15622, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104004.40, 5350.15622, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104004.60, 5350.15622, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104004.80, 5350.15621, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104005.00, 5350.15621, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104005.20, 5350.15621, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104005.40, 5350.15621, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104005.60, 5350.15621, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104005.80, 5350.15620, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104006.00, 5350.15620, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104006.20, 5350.15620, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104006.40, 5350.15620, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104006.60, 5350.15620, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104006.80, 5350.15619, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104007.00, 5350.15619, N, 01738.90315, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104007.20, 5350.15620, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104007.40, 5350.15619, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104007.60, 5350.15618, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104007.80, 5350.15619, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104008.00, 5350.15619, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104008.20, 5350.15618, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104008.40, 5350.15618, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104008.60, 5350.15618, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104008.80, 5350.15618, N, 01738.90315, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104009.00, 5350.15618, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104009.20, 5350.15618, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104009.40, 5350.15618, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104009.60, 5350.15618, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104009.80, 5350.15618, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104010.00, 5350.15618, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104010.20, 5350.15618, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104010.40, 5350.15618, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104010.60, 5350.15618, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104010.80, 5350.15618, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104011.00, 5350.15618, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104011.20, 5350.15618, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104011.40, 5350.15618, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104011.60, 5350.15619, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104011.80, 5350.15619, N, 01738.90314, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104012.00, 5350.15619, N, 01738.90313, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104012.20, 5350.15619, N, 01738.90313, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104012.40, 5350.15620, N, 01738.90313, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104012.60, 5350.15620, N, 01738.90312, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104012.80, 5350.15620, N, 01738.90312, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104013.00, 5350.15620, N, 01738.90312, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104013.20, 5350.15620, N, 01738.90311, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104013.40, 5350.15620, N, 01738.90311, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104013.60, 5350.15620, N, 01738.90311, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104013.80, 5350.15620, N, 01738.90311, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104014.00, 5350.15620, N, 01738.90310, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104014.20, 5350.15621, N, 01738.90310, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104014.40, 5350.15621, N, 01738.90310, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104014.60, 5350.15621, N, 01738.90310, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104014.80, 5350.15622, N, 01738.90310, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104015.00, 5350.15622, N, 01738.90309, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104015.20, 5350.15622, N, 01738.90309, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104015.40, 5350.15623, N, 01738.90310, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104015.60, 5350.15623, N, 01738.90309, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104015.80, 5350.15623, N, 01738.90308, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104016.00, 5350.15623, N, 01738.90309, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104016.20, 5350.15623, N, 01738.90309, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104016.40, 5350.15623, N, 01738.90308, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104016.60, 5350.15623, N, 01738.90308, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104016.80, 5350.15624, N, 01738.90309, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104017.00, 5350.15624, N, 01738.90308, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104017.20, 5350.15624, N, 01738.90307, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104017.40, 5350.15625, N, 01738.90308, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104017.60, 5350.15625, N, 01738.90308, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104017.80, 5350.15625, N, 01738.90307, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104018.00, 5350.15626, N, 01738.90308, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104018.20, 5350.15626, N, 01738.90308, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104018.40, 5350.15627, N, 01738.90308, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104018.60, 5350.15627, N, 01738.90307, E, Satellites: 12, lon_err: ('0.42',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104018.80, 5350.15627, N, 01738.90307, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104019.00, 5350.15628, N, 01738.90307, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104019.20, 5350.15628, N, 01738.90307, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104019.40, 5350.15628, N, 01738.90307, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104019.60, 5350.15628, N, 01738.90307, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104019.80, 5350.15629, N, 01738.90307, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104020.00, 5350.15629, N, 01738.90308, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104020.20, 5350.15629, N, 01738.90308, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
104020.40, 5350.15629, N, 01738.90308, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.67, Acc_X: 1060,Acc_Y: -49, Acc_Z: 47, Mag_X: -758, Mag_Y: 2303, Mag_Z: -1453
