105413.60, 5350.15582, N, 01738.90320, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.62, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105435.60, 5350.15554, N, 01738.90324, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105435.80, 5350.15554, N, 01738.90324, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105436.00, 5350.15554, N, 01738.90324, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105436.20, 5350.15555, N, 01738.90324, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105436.40, 5350.15555, N, 01738.90325, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105436.60, 5350.15555, N, 01738.90324, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105436.80, 5350.15556, N, 01738.90324, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105437.00, 5350.15556, N, 01738.90323, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105437.20, 5350.15556, N, 01738.90323, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105437.40, 5350.15557, N, 01738.90323, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105437.60, 5350.15557, N, 01738.90323, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105437.80, 5350.15558, N, 01738.90323, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105438.00, 5350.15558, N, 01738.90323, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105438.20, 5350.15558, N, 01738.90324, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105438.40, 5350.15558, N, 01738.90324, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105438.60, 5350.15558, N, 01738.90324, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105438.80, 5350.15558, N, 01738.90324, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105439.00, 5350.15559, N, 01738.90324, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105439.20, 5350.15559, N, 01738.90324, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105439.40, 5350.15559, N, 01738.90323, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105439.60, 5350.15559, N, 01738.90324, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105439.80, 5350.15560, N, 01738.90324, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105440.00, 5350.15560, N, 01738.90323, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105440.20, 5350.15559, N, 01738.90322, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105440.40, 5350.15559, N, 01738.90323, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105440.60, 5350.15560, N, 01738.90323, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105440.80, 5350.15559, N, 01738.90323, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105441.00, 5350.15559, N, 01738.90323, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105441.20, 5350.15559, N, 01738.90322, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105441.40, 5350.15559, N, 01738.90323, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105441.60, 5350.15559, N, 01738.90323, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105441.80, 5350.15558, N, 01738.90322, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105442.00, 5350.15559, N, 01738.90322, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105442.20, 5350.15558, N, 01738.90323, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105442.40, 5350.15558, N, 01738.90322, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105442.60, 5350.15558, N, 01738.90322, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105442.80, 5350.15558, N, 01738.90322, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105443.00, 5350.15557, N, 01738.90322, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105443.20, 5350.15557, N, 01738.90321, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105443.40, 5350.15557, N, 01738.90321, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105443.60, 5350.15557, N, 01738.90322, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105443.80, 5350.15557, N, 01738.90321, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105444.00, 5350.15557, N, 01738.90321, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105444.20, 5350.15557, N, 01738.90321, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105444.40, 5350.15556, N, 01738.90320, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105444.60, 5350.15557, N, 01738.90319, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105444.80, 5350.15557, N, 01738.90320, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105445.00, 5350.15557, N, 01738.90320, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105445.20, 5350.15557, N, 01738.90320, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105445.40, 5350.15557, N, 01738.90320, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105445.60, 5350.15557, N, 01738.90320, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105445.80, 5350.15557, N, 01738.90320, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105446.00, 5350.15557, N, 01738.90320, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105446.20, 5350.15557, N, 01738.90320, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105446.40, 5350.15557, N, 01738.90321, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105446.60, 5350.15558, N, 01738.90321, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105446.80, 5350.15558, N, 01738.90321, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105447.00, 5350.15558, N, 01738.90321, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105447.20, 5350.15558, N, 01738.90320, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105447.40, 5350.15558, N, 01738.90321, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105447.60, 5350.15558, N, 01738.90320, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105447.80, 5350.15558, N, 01738.90319, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105448.00, 5350.15558, N, 01738.90320, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105448.20, 5350.15558, N, 01738.90320, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105448.40, 5350.15558, N, 01738.90319, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105448.60, 5350.15559, N, 01738.90320, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105448.80, 5350.15559, N, 01738.90320, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105449.00, 5350.15558, N, 01738.90319, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105449.20, 5350.15558, N, 01738.90320, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105449.40, 5350.15558, N, 01738.90321, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105449.60, 5350.15557, N, 01738.90319, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105449.80, 5350.15558, N, 01738.90319, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105450.00, 5350.15558, N, 01738.90321, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105450.20, 5350.15558, N, 01738.90320, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105450.40, 5350.15557, N, 01738.90318, E, Satellites: 12, lon_err: ('0.40',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105450.60, 5350.15558, N, 01738.90319, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105450.80, 5350.15558, N, 01738.90320, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105451.00, 5350.15558, N, 01738.90319, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105451.20, 5350.15558, N, 01738.90318, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105451.40, 5350.15558, N, 01738.90318, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105451.60, 5350.15558, N, 01738.90319, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105451.80, 5350.15558, N, 01738.90319, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105452.00, 5350.15558, N, 01738.90318, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105452.20, 5350.15558, N, 01738.90318, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105452.40, 5350.15558, N, 01738.90320, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105452.60, 5350.15558, N, 01738.90320, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105452.80, 5350.15558, N, 01738.90319, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105453.00, 5350.15558, N, 01738.90319, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105453.20, 5350.15559, N, 01738.90320, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105453.40, 5350.15559, N, 01738.90319, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105453.60, 5350.15559, N, 01738.90318, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105453.80, 5350.15560, N, 01738.90319, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105454.00, 5350.15560, N, 01738.90319, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105454.20, 5350.15560, N, 01738.90318, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105454.40, 5350.15560, N, 01738.90317, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105454.60, 5350.15561, N, 01738.90318, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105454.80, 5350.15561, N, 01738.90318, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105455.00, 5350.15561, N, 01738.90318, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105455.20, 5350.15562, N, 01738.90318, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105455.40, 5350.15562, N, 01738.90318, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105455.60, 5350.15562, N, 01738.90319, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105455.80, 5350.15562, N, 01738.90318, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105456.00, 5350.15562, N, 01738.90318, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105456.20, 5350.15563, N, 01738.90318, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105456.40, 5350.15563, N, 01738.90318, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105456.60, 5350.15563, N, 01738.90318, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105456.80, 5350.15563, N, 01738.90317, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105457.00, 5350.15564, N, 01738.90317, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105457.20, 5350.15564, N, 01738.90318, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
105457.40, 5350.15564, N, 01738.90317, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.29',), alt_err: 0.63, Acc_X: 1004,Acc_Y: -39, Acc_Z: 49, Mag_X: -738, Mag_Y: 2323, Mag_Z: -1498
